%eval_id interface              R              S              F           rmse       rmse_std 
5094         NO_ID   0.1052380952   0.5242857143  0.09576190476  0.04762772905  0.09487044496 
5095         NO_ID   0.1147142857   0.5242857143  0.09576190476  0.05066148249  0.09543765584 
5096         NO_ID   0.1241904762   0.5242857143  0.09576190476  0.05476025389  0.09675466509 
5097         NO_ID   0.1336666667   0.5242857143  0.09576190476  0.05970752799   0.1028482931 
5098         NO_ID   0.1431428571   0.5242857143  0.09576190476   0.0641483591   0.1128703213 
5099         NO_ID   0.1526190476   0.5242857143  0.09576190476   0.0709322167   0.1083344071 
5100         NO_ID   0.1620952381   0.5242857143  0.09576190476  0.07266465229   0.1047546506 
5101         NO_ID   0.1715714286   0.5242857143  0.09576190476  0.07666582243   0.1192887619 
5102         NO_ID    0.181047619   0.5242857143  0.09576190476  0.08223957876   0.1091646888 
5103         NO_ID   0.1905238095   0.5242857143  0.09576190476  0.08586164629   0.1079914945 
5104         NO_ID            0.2   0.5242857143  0.09576190476  0.09173623271   0.1142168311 
5105         NO_ID          0.001   0.5718571429  0.09576190476  0.03782413382  0.09217915664 
5106         NO_ID  0.01047619048   0.5718571429  0.09576190476  0.03799763104  0.08474280625 
5107         NO_ID  0.01995238095   0.5718571429  0.09576190476  0.03535605316  0.09189328372 
5108         NO_ID  0.02942857143   0.5718571429  0.09576190476  0.03216817802  0.08879814128 
5109         NO_ID   0.0389047619   0.5718571429  0.09576190476  0.03539186232  0.09088134941 
5110         NO_ID  0.04838095238   0.5718571429  0.09576190476  0.02981177613  0.08785975702 
5111         NO_ID  0.05785714286   0.5718571429  0.09576190476  0.03489276329  0.09401803177 
5112         NO_ID  0.06733333333   0.5718571429  0.09576190476   0.0304383578  0.08694225939 
5113         NO_ID  0.07680952381   0.5718571429  0.09576190476  0.03402692878   0.0861659341 
5114         NO_ID  0.08628571429   0.5718571429  0.09576190476  0.03369597909  0.09122580768 
5115         NO_ID  0.09576190476   0.5718571429  0.09576190476  0.03410509628  0.07056882729 
5116         NO_ID   0.1052380952   0.5718571429  0.09576190476  0.03827569078  0.07910128951 
5117         NO_ID   0.1147142857   0.5718571429  0.09576190476  0.04237500419  0.08299219233 
5118         NO_ID   0.1241904762   0.5718571429  0.09576190476  0.05100322746  0.09449451015 
5119         NO_ID   0.1336666667   0.5718571429  0.09576190476   0.0508251481  0.08283275395 
5120         NO_ID   0.1431428571   0.5718571429  0.09576190476  0.05607623773   0.1008409601 
5121         NO_ID   0.1526190476   0.5718571429  0.09576190476  0.05931889897  0.07613873084 
5122         NO_ID   0.1620952381   0.5718571429  0.09576190476  0.06375227273  0.08380898247 
5123         NO_ID   0.1715714286   0.5718571429  0.09576190476  0.06796306843  0.09179538273 
5124         NO_ID    0.181047619   0.5718571429  0.09576190476  0.07454622761  0.07816125273 
5125         NO_ID   0.1905238095   0.5718571429  0.09576190476  0.07960158287  0.08817813825 
5126         NO_ID            0.2   0.5718571429  0.09576190476  0.08550748137  0.09160787169 
5127         NO_ID          0.001   0.6194285714  0.09576190476  0.03624151972   0.0807660741 
5128         NO_ID  0.01047619048   0.6194285714  0.09576190476  0.03729862208  0.08801022948 
5129         NO_ID  0.01995238095   0.6194285714  0.09576190476  0.03323445107  0.07846812856 
5130         NO_ID  0.02942857143   0.6194285714  0.09576190476  0.02919840249  0.08026298886 
5131         NO_ID   0.0389047619   0.6194285714  0.09576190476  0.03181901655  0.08998963535 
5132         NO_ID  0.04838095238   0.6194285714  0.09576190476   0.0293605136  0.08992784755 
5133         NO_ID  0.05785714286   0.6194285714  0.09576190476  0.02499482714  0.08969781358 
5134         NO_ID  0.06733333333   0.6194285714  0.09576190476  0.02325970194  0.08049930941 
5135         NO_ID  0.07680952381   0.6194285714  0.09576190476  0.02640205241   0.0760285729 
5136         NO_ID  0.08628571429   0.6194285714  0.09576190476  0.02853804916  0.07691328153 
5137         NO_ID  0.09576190476   0.6194285714  0.09576190476  0.03308543486  0.08534396622 
5138         NO_ID   0.1052380952   0.6194285714  0.09576190476  0.03458706279  0.07135307745 
5139         NO_ID   0.1147142857   0.6194285714  0.09576190476  0.04130586967  0.07911876545 
5140         NO_ID   0.1241904762   0.6194285714  0.09576190476  0.04175737391  0.08175826481 
5141         NO_ID   0.1336666667   0.6194285714  0.09576190476  0.04554382405  0.07583546389 
5142         NO_ID   0.1431428571   0.6194285714  0.09576190476  0.05400359088  0.09066909696 
5143         NO_ID   0.1526190476   0.6194285714  0.09576190476  0.05666590157  0.08206380392 
5144         NO_ID   0.1620952381   0.6194285714  0.09576190476   0.0581718688  0.07563945204 
5145         NO_ID   0.1715714286   0.6194285714  0.09576190476  0.06582478312  0.08661674914 
5146         NO_ID    0.181047619   0.6194285714  0.09576190476   0.0685961426  0.08139707985 
5147         NO_ID   0.1905238095   0.6194285714  0.09576190476  0.07522389524  0.08348097786 
5148         NO_ID            0.2   0.6194285714  0.09576190476  0.07744952905   0.0773134468 
5149         NO_ID          0.001          0.667  0.09576190476  0.03433654524  0.06683762145 
5150         NO_ID  0.01047619048          0.667  0.09576190476  0.03399814199  0.07377784328 
5151         NO_ID  0.01995238095          0.667  0.09576190476   0.0314314925  0.06732521436 
5152         NO_ID  0.02942857143          0.667  0.09576190476  0.02831768476  0.07145700889 
5153         NO_ID   0.0389047619          0.667  0.09576190476  0.02551759957  0.08321776318 
5154         NO_ID  0.04838095238          0.667  0.09576190476  0.02252303024  0.06239026858 
5155         NO_ID  0.05785714286          0.667  0.09576190476  0.02335388972  0.07596579236 
5156         NO_ID  0.06733333333          0.667  0.09576190476  0.02231532638  0.06988995664 
5157         NO_ID  0.07680952381          0.667  0.09576190476  0.02444297437  0.08180758429 
5158         NO_ID  0.08628571429          0.667  0.09576190476  0.02697059536  0.08062992027 
5159         NO_ID  0.09576190476          0.667  0.09576190476  0.02578891338  0.07100426629 
5160         NO_ID   0.1052380952          0.667  0.09576190476  0.03271296414  0.07616741385 
5161         NO_ID   0.1147142857          0.667  0.09576190476  0.03421450996  0.06524170503 
5162         NO_ID   0.1241904762          0.667  0.09576190476  0.03759070161  0.06482401059 
5163         NO_ID   0.1336666667          0.667  0.09576190476  0.04433641844  0.07455800808 
5164         NO_ID   0.1431428571          0.667  0.09576190476  0.04618514689  0.06647700088 
5165         NO_ID   0.1526190476          0.667  0.09576190476  0.05148370671   0.0799030408 
5166         NO_ID   0.1620952381          0.667  0.09576190476   0.0577435749  0.07680505551 
5167         NO_ID   0.1715714286          0.667  0.09576190476  0.05930098207  0.05568226988 
5168         NO_ID    0.181047619          0.667  0.09576190476  0.06654650396  0.07934483659 
5169         NO_ID   0.1905238095          0.667  0.09576190476  0.07174660376  0.06994269474 
5170         NO_ID            0.2          0.667  0.09576190476  0.07652148836  0.08273511309 
5171         NO_ID          0.001   0.7145714286  0.09576190476  0.03527367933  0.06489277443 
5172         NO_ID  0.01047619048   0.7145714286  0.09576190476  0.03335312227  0.07073960253 
5173         NO_ID  0.01995238095   0.7145714286  0.09576190476  0.02992876755  0.05100195746 
5174         NO_ID  0.02942857143   0.7145714286  0.09576190476  0.02741764099  0.06690637318 
5175         NO_ID   0.0389047619   0.7145714286  0.09576190476  0.02687357077  0.07038152634 
5176         NO_ID  0.04838095238   0.7145714286  0.09576190476  0.02122232492  0.05793282032 
5177         NO_ID  0.05785714286   0.7145714286  0.09576190476  0.01987996563  0.05323130242 
5178         NO_ID  0.06733333333   0.7145714286  0.09576190476  0.01996587545  0.06668750104 
5179         NO_ID  0.07680952381   0.7145714286  0.09576190476  0.02060466962  0.06253146695 
5180         NO_ID  0.08628571429   0.7145714286  0.09576190476  0.02256122033  0.06039481827 
5181         NO_ID  0.09576190476   0.7145714286  0.09576190476  0.02342206903  0.06779869229 
5182         NO_ID   0.1052380952   0.7145714286  0.09576190476  0.02781759475  0.06922990162 
5183         NO_ID   0.1147142857   0.7145714286  0.09576190476  0.02956980797  0.06159266337 
5184         NO_ID   0.1241904762   0.7145714286  0.09576190476  0.03420255314  0.06294277421 
5185         NO_ID   0.1336666667   0.7145714286  0.09576190476  0.03947823071  0.05609283668 
5186         NO_ID   0.1431428571   0.7145714286  0.09576190476  0.04414261551  0.06580347421 
5187         NO_ID   0.1526190476   0.7145714286  0.09576190476  0.05033142786  0.07164602413 
5188         NO_ID   0.1620952381   0.7145714286  0.09576190476  0.05426525407  0.06801178172 
5189         NO_ID   0.1715714286   0.7145714286  0.09576190476   0.0575520894  0.04223021758 
5190         NO_ID    0.181047619   0.7145714286  0.09576190476  0.06020764733  0.06083583332 
5191         NO_ID   0.1905238095   0.7145714286  0.09576190476  0.06666357308  0.06653329226 
5192         NO_ID            0.2   0.7145714286  0.09576190476  0.07062356993  0.06528611419 
5193         NO_ID          0.001   0.7621428571  0.09576190476  0.03384001142  0.05467265627 
5194         NO_ID  0.01047619048   0.7621428571  0.09576190476  0.03441471819  0.06952420715 
5195         NO_ID  0.01995238095   0.7621428571  0.09576190476  0.03191445368  0.06069267344 
5196         NO_ID  0.02942857143   0.7621428571  0.09576190476  0.02832671205  0.06640571951 
5197         NO_ID   0.0389047619   0.7621428571  0.09576190476  0.02576193688  0.06503917908 
5198         NO_ID  0.04838095238   0.7621428571  0.09576190476  0.02242051306   0.0620194886 
5199         NO_ID  0.05785714286   0.7621428571  0.09576190476    0.019270374  0.05664892046 
5200         NO_ID  0.06733333333   0.7621428571  0.09576190476  0.01739393122   0.0534286073 
5201         NO_ID  0.07680952381   0.7621428571  0.09576190476  0.01805748761  0.05729925223 
5202         NO_ID  0.08628571429   0.7621428571  0.09576190476   0.0180548938  0.05146647952 
5203         NO_ID  0.09576190476   0.7621428571  0.09576190476  0.02345679188  0.05028510421 
5204         NO_ID   0.1052380952   0.7621428571  0.09576190476  0.02442295002  0.05268781445 
5205         NO_ID   0.1147142857   0.7621428571  0.09576190476  0.02861352176  0.04662696072 
5206         NO_ID   0.1241904762   0.7621428571  0.09576190476  0.03250191364  0.06025818665 
5207         NO_ID   0.1336666667   0.7621428571  0.09576190476  0.03697981979  0.06177495471 
5208         NO_ID   0.1431428571   0.7621428571  0.09576190476  0.04220855478  0.05911778095 
5209         NO_ID   0.1526190476   0.7621428571  0.09576190476   0.0445602547  0.05392053749 
5210         NO_ID   0.1620952381   0.7621428571  0.09576190476  0.04950479727  0.05946139406 
5211         NO_ID   0.1715714286   0.7621428571  0.09576190476  0.05405309092  0.05134256022 
5212         NO_ID    0.181047619   0.7621428571  0.09576190476  0.05990087676  0.05073946341 
5213         NO_ID   0.1905238095   0.7621428571  0.09576190476  0.06531195936  0.05321097394 
5214         NO_ID            0.2   0.7621428571  0.09576190476  0.07009476247  0.06379320123 
5215         NO_ID          0.001   0.8097142857  0.09576190476  0.03575975421  0.05085784803 
5216         NO_ID  0.01047619048   0.8097142857  0.09576190476  0.03414476949  0.05633537898 
5217         NO_ID  0.01995238095   0.8097142857  0.09576190476  0.03167814841  0.04643877949 
5218         NO_ID  0.02942857143   0.8097142857  0.09576190476  0.02872768967  0.04814372424 
5219         NO_ID   0.0389047619   0.8097142857  0.09576190476  0.02527537724  0.04841167226 
5220         NO_ID  0.04838095238   0.8097142857  0.09576190476  0.02236669541  0.05056283124 
5221         NO_ID  0.05785714286   0.8097142857  0.09576190476    0.020190354  0.04842236032 
5222         NO_ID  0.06733333333   0.8097142857  0.09576190476  0.01915022775  0.04773925395 
5223         NO_ID  0.07680952381   0.8097142857  0.09576190476  0.01763467808  0.05086485461 
5224         NO_ID  0.08628571429   0.8097142857  0.09576190476  0.02038905681  0.06754500511 
5225         NO_ID  0.09576190476   0.8097142857  0.09576190476  0.01979689865  0.04326001836 
5226         NO_ID   0.1052380952   0.8097142857  0.09576190476  0.02414593555  0.05524116724 
5227         NO_ID   0.1147142857   0.8097142857  0.09576190476  0.02703783497  0.05831346575 
5228         NO_ID   0.1241904762   0.8097142857  0.09576190476  0.03038979032  0.04999351626 
5229         NO_ID   0.1336666667   0.8097142857  0.09576190476  0.03514511698  0.05229376883 
5230         NO_ID   0.1431428571   0.8097142857  0.09576190476  0.03915329952  0.04667867591 
5231         NO_ID   0.1526190476   0.8097142857  0.09576190476  0.04261306089  0.04947977783 
5232         NO_ID   0.1620952381   0.8097142857  0.09576190476  0.04821183165  0.05148215783 
5233         NO_ID   0.1715714286   0.8097142857  0.09576190476  0.05436046416  0.04086070574 
5234         NO_ID    0.181047619   0.8097142857  0.09576190476  0.05798461064   0.0474833457 
5235         NO_ID   0.1905238095   0.8097142857  0.09576190476  0.06341781217  0.05135925418 
5236         NO_ID            0.2   0.8097142857  0.09576190476  0.06700828508  0.03780048764 
5237         NO_ID          0.001   0.8572857143  0.09576190476  0.03701616424  0.05425438651 
5238         NO_ID  0.01047619048   0.8572857143  0.09576190476  0.03511916934  0.04962964042 
5239         NO_ID  0.01995238095   0.8572857143  0.09576190476  0.03309549391  0.04830516929 
5240         NO_ID  0.02942857143   0.8572857143  0.09576190476  0.02966044964   0.0497704462 
5241         NO_ID   0.0389047619   0.8572857143  0.09576190476  0.02698616927  0.05552258224 
5242         NO_ID  0.04838095238   0.8572857143  0.09576190476  0.02317996674   0.0458493007 
5243         NO_ID  0.05785714286   0.8572857143  0.09576190476  0.02181767527  0.05163549885 
5244         NO_ID  0.06733333333   0.8572857143  0.09576190476  0.01866200061  0.05080389922 
5245         NO_ID  0.07680952381   0.8572857143  0.09576190476   0.0197550717   0.0505759416 
5246         NO_ID  0.08628571429   0.8572857143  0.09576190476  0.01854867762  0.05184148911 
5247         NO_ID  0.09576190476   0.8572857143  0.09576190476  0.02124870393   0.0537934982 
5248         NO_ID   0.1052380952   0.8572857143  0.09576190476  0.02269859982  0.04001268418 
5249         NO_ID   0.1147142857   0.8572857143  0.09576190476     0.02601981   0.0450748535 
5250         NO_ID   0.1241904762   0.8572857143  0.09576190476  0.03059152108  0.03836838281 
5251         NO_ID   0.1336666667   0.8572857143  0.09576190476  0.03314591326   0.0403178622 
5252         NO_ID   0.1431428571   0.8572857143  0.09576190476  0.03871786094  0.04538221467 
5253         NO_ID   0.1526190476   0.8572857143  0.09576190476  0.04246733031  0.04722436426 
5254         NO_ID   0.1620952381   0.8572857143  0.09576190476  0.04616643768  0.04012552282 
5255         NO_ID   0.1715714286   0.8572857143  0.09576190476  0.05188720895  0.04726350044 
5256         NO_ID    0.181047619   0.8572857143  0.09576190476  0.05641070387   0.0347803707 
5257         NO_ID   0.1905238095   0.8572857143  0.09576190476  0.06252862336   0.0431728852 
5258         NO_ID            0.2   0.8572857143  0.09576190476  0.06764193296  0.04246257175 
5259         NO_ID          0.001   0.9048571429  0.09576190476   0.0386154495  0.05438844582 
5260         NO_ID  0.01047619048   0.9048571429  0.09576190476  0.03679151303  0.04677882079 
5261         NO_ID  0.01995238095   0.9048571429  0.09576190476  0.03463454791  0.05783767695 
5262         NO_ID  0.02942857143   0.9048571429  0.09576190476  0.03126497291  0.04727348389 
5263         NO_ID   0.0389047619   0.9048571429  0.09576190476  0.02848451484  0.05079447803 
5264         NO_ID  0.04838095238   0.9048571429  0.09576190476  0.02518644212  0.04859741914 
5265         NO_ID  0.05785714286   0.9048571429  0.09576190476  0.02241498959  0.04281389486 
5266         NO_ID  0.06733333333   0.9048571429  0.09576190476  0.02201875716  0.05559028921 
5267         NO_ID  0.07680952381   0.9048571429  0.09576190476  0.02114970738  0.05522308779 
5268         NO_ID  0.08628571429   0.9048571429  0.09576190476  0.02158813381  0.04838922623 
5269         NO_ID  0.09576190476   0.9048571429  0.09576190476  0.02211070777  0.04229719379 
5270         NO_ID   0.1052380952   0.9048571429  0.09576190476  0.02424055831  0.05211490541 
5271         NO_ID   0.1147142857   0.9048571429  0.09576190476  0.02659160593  0.05003972036 
5272         NO_ID   0.1241904762   0.9048571429  0.09576190476  0.02876681049  0.04772937419 
5273         NO_ID   0.1336666667   0.9048571429  0.09576190476  0.03312972148  0.04152218224 
5274         NO_ID   0.1431428571   0.9048571429  0.09576190476  0.03709379463  0.03687772699 
5275         NO_ID   0.1526190476   0.9048571429  0.09576190476  0.04164853841  0.04406389738 
5276         NO_ID   0.1620952381   0.9048571429  0.09576190476  0.04646491006  0.04348374454 
5277         NO_ID   0.1715714286   0.9048571429  0.09576190476  0.05189328569  0.04041739647 
5278         NO_ID    0.181047619   0.9048571429  0.09576190476  0.05440892721  0.04179302748 
5279         NO_ID   0.1905238095   0.9048571429  0.09576190476  0.06049054839  0.04396539524 
5280         NO_ID            0.2   0.9048571429  0.09576190476  0.06519552229  0.04040894939 
5281         NO_ID          0.001   0.9524285714  0.09576190476  0.03980972453  0.05563837737 
5282         NO_ID  0.01047619048   0.9524285714  0.09576190476  0.03837828524  0.05515447002 
5283         NO_ID  0.01995238095   0.9524285714  0.09576190476   0.0361969491  0.05325757257 
5284         NO_ID  0.02942857143   0.9524285714  0.09576190476  0.03278972095  0.05077828813 
5285         NO_ID   0.0389047619   0.9524285714  0.09576190476   0.0302839547  0.05554114324 
5286         NO_ID  0.04838095238   0.9524285714  0.09576190476  0.02766696059  0.05101411664 
5287         NO_ID  0.05785714286   0.9524285714  0.09576190476   0.0247420423  0.05074756098 
5288         NO_ID  0.06733333333   0.9524285714  0.09576190476  0.02329743881  0.05298643944 
5289         NO_ID  0.07680952381   0.9524285714  0.09576190476  0.02223915434  0.04730420522 
5290         NO_ID  0.08628571429   0.9524285714  0.09576190476  0.02255881329  0.04959977401 
5291         NO_ID  0.09576190476   0.9524285714  0.09576190476  0.02285964708  0.04432800641 
5292         NO_ID   0.1052380952   0.9524285714  0.09576190476  0.02420921141  0.05281462841 
5293         NO_ID   0.1147142857   0.9524285714  0.09576190476  0.02629160516    0.046068644 
5294         NO_ID   0.1241904762   0.9524285714  0.09576190476  0.02955136917   0.0444438604 
5295         NO_ID   0.1336666667   0.9524285714  0.09576190476  0.03383195533  0.04604477205 
5296         NO_ID   0.1431428571   0.9524285714  0.09576190476  0.03693299768  0.04307564029 
5297         NO_ID   0.1526190476   0.9524285714  0.09576190476  0.03976352728  0.04140630141 
5298         NO_ID   0.1620952381   0.9524285714  0.09576190476  0.04511328234  0.03676591399 
5299         NO_ID   0.1715714286   0.9524285714  0.09576190476  0.05083475644  0.03837051505 
5300         NO_ID    0.181047619   0.9524285714  0.09576190476  0.05371052345  0.03793801282 
5301         NO_ID   0.1905238095   0.9524285714  0.09576190476  0.05903836856  0.04231222617 
5302         NO_ID            0.2   0.9524285714  0.09576190476  0.06521769845  0.04068567393 
5303         NO_ID          0.001              1  0.09576190476  0.04105670499  0.06681563937 
5304         NO_ID  0.01047619048              1  0.09576190476  0.03993803749  0.06654718668 
5305         NO_ID  0.01995238095              1  0.09576190476  0.03788889382  0.06584188331 
5306         NO_ID  0.02942857143              1  0.09576190476  0.03499214254    0.065138223 
5307         NO_ID   0.0389047619              1  0.09576190476   0.0321158382  0.06460939837 
5308         NO_ID  0.04838095238              1  0.09576190476  0.02897838078  0.06348629555 
5309         NO_ID  0.05785714286              1  0.09576190476  0.02687130313  0.06291368362 
5310         NO_ID  0.06733333333              1  0.09576190476  0.02514013398  0.06258898453 
5311         NO_ID  0.07680952381              1  0.09576190476  0.02408138649  0.06086617033 
5312         NO_ID  0.08628571429              1  0.09576190476  0.02320281302  0.05957308175 
5313         NO_ID  0.09576190476              1  0.09576190476  0.02418630212  0.05866921467 
5314         NO_ID   0.1052380952              1  0.09576190476  0.02441490243  0.05611794022 
5315         NO_ID   0.1147142857              1  0.09576190476  0.02707181717  0.05584762767 
5316         NO_ID   0.1241904762              1  0.09576190476  0.02948893141  0.05428019475 
5317         NO_ID   0.1336666667              1  0.09576190476   0.0336314688  0.05361679553 
5318         NO_ID   0.1431428571              1  0.09576190476  0.03647800591  0.05172201649 
5319         NO_ID   0.1526190476              1  0.09576190476  0.04098015564  0.04964620946 
5320         NO_ID   0.1620952381              1  0.09576190476  0.04587873629  0.04896050843 
5321         NO_ID   0.1715714286              1  0.09576190476  0.04833810571    0.047682252 
5322         NO_ID    0.181047619              1  0.09576190476  0.05468826096  0.04603831324 
5323         NO_ID   0.1905238095              1  0.09576190476  0.05919521029   0.0441982317 
5324         NO_ID            0.2              1  0.09576190476  0.06245975809  0.04367979467 
5325         NO_ID          0.001          0.001   0.1052380952    61.42758537    67.72630111 
5326         NO_ID  0.01047619048          0.001   0.1052380952    61.47897067    69.88199461 
5327         NO_ID  0.01995238095          0.001   0.1052380952    58.98959505    65.11971821 
5328         NO_ID  0.02942857143          0.001   0.1052380952    59.34668304     65.8835604 
5329         NO_ID   0.0389047619          0.001   0.1052380952    58.97540562    65.19355212 
5330         NO_ID  0.04838095238          0.001   0.1052380952    59.75720368    67.66755689 
5331         NO_ID  0.05785714286          0.001   0.1052380952    61.07780478     69.9367105 
5332         NO_ID  0.06733333333          0.001   0.1052380952    60.15058692    68.79542619 
5333         NO_ID  0.07680952381          0.001   0.1052380952    60.24001669    66.16819608 
5334         NO_ID  0.08628571429          0.001   0.1052380952    59.49367357     65.1163797 
5335         NO_ID  0.09576190476          0.001   0.1052380952    59.42238653    66.15539624 
5336         NO_ID   0.1052380952          0.001   0.1052380952    60.81313741    68.29930275 
5337         NO_ID   0.1147142857          0.001   0.1052380952    60.84885427     67.5985466 
5338         NO_ID   0.1241904762          0.001   0.1052380952    59.24707096    67.40139925 
5339         NO_ID   0.1336666667          0.001   0.1052380952    60.03669396    68.14666504 
5340         NO_ID   0.1431428571          0.001   0.1052380952    61.72271627    70.42972493 
5341         NO_ID   0.1526190476          0.001   0.1052380952    58.12056247    65.18394949 
5342         NO_ID   0.1620952381          0.001   0.1052380952    59.21144345    66.43729688 
5343         NO_ID   0.1715714286          0.001   0.1052380952    59.46944025    66.32870081 
5344         NO_ID    0.181047619          0.001   0.1052380952    59.91337021    67.21548043 
5345         NO_ID   0.1905238095          0.001   0.1052380952       59.95053     69.4357218 
5346         NO_ID            0.2          0.001   0.1052380952    60.57234489    65.42847118 
5347         NO_ID          0.001  0.04857142857   0.1052380952    1.138592359    1.410849629 
5348         NO_ID  0.01047619048  0.04857142857   0.1052380952    1.164366611    1.385778755 
5349         NO_ID  0.01995238095  0.04857142857   0.1052380952    1.125282754    1.347694214 
5350         NO_ID  0.02942857143  0.04857142857   0.1052380952    1.172929841    1.403527167 
5351         NO_ID   0.0389047619  0.04857142857   0.1052380952    1.150494744    1.411371654 
5352         NO_ID  0.04838095238  0.04857142857   0.1052380952    1.153358457    1.390512275 
5353         NO_ID  0.05785714286  0.04857142857   0.1052380952    1.157242239    1.425610658 
5354         NO_ID  0.06733333333  0.04857142857   0.1052380952    1.159006862    1.390872481 
5355         NO_ID  0.07680952381  0.04857142857   0.1052380952    1.183618225    1.434259971 
5356         NO_ID  0.08628571429  0.04857142857   0.1052380952    1.168133134    1.354067343 
5357         NO_ID  0.09576190476  0.04857142857   0.1052380952     1.19083416    1.420927897 
5358         NO_ID   0.1052380952  0.04857142857   0.1052380952     1.15850568    1.387360303 
5359         NO_ID   0.1147142857  0.04857142857   0.1052380952    1.235976383    1.457632791 
5360         NO_ID   0.1241904762  0.04857142857   0.1052380952    1.178878046    1.314421659 
5361         NO_ID   0.1336666667  0.04857142857   0.1052380952    1.185007541    1.408838846 
5362         NO_ID   0.1431428571  0.04857142857   0.1052380952    1.184329714    1.443072129 
5363         NO_ID   0.1526190476  0.04857142857   0.1052380952    1.238596395    1.442157254 
5364         NO_ID   0.1620952381  0.04857142857   0.1052380952    1.183406929    1.369162286 
5365         NO_ID   0.1715714286  0.04857142857   0.1052380952    1.140745848    1.295540774 
5366         NO_ID    0.181047619  0.04857142857   0.1052380952     1.21912442    1.431731315 
5367         NO_ID   0.1905238095  0.04857142857   0.1052380952    1.177451433    1.336654577 
5368         NO_ID            0.2  0.04857142857   0.1052380952    1.197108508    1.348285647 
5369         NO_ID          0.001  0.09614285714   0.1052380952   0.5458159969   0.7021036216 
5370         NO_ID  0.01047619048  0.09614285714   0.1052380952   0.5371812512   0.7182447425 
5371         NO_ID  0.01995238095  0.09614285714   0.1052380952    0.547479541   0.6885373923 
5372         NO_ID  0.02942857143  0.09614285714   0.1052380952   0.5365094055   0.6884139552 
5373         NO_ID   0.0389047619  0.09614285714   0.1052380952   0.5358657682   0.7100950529 
5374         NO_ID  0.04838095238  0.09614285714   0.1052380952   0.5436267735    0.707965761 
5375         NO_ID  0.05785714286  0.09614285714   0.1052380952   0.5421462227   0.6810983098 
5376         NO_ID  0.06733333333  0.09614285714   0.1052380952   0.5794675359    0.756924608 
5377         NO_ID  0.07680952381  0.09614285714   0.1052380952   0.5566558795   0.7248933309 
5378         NO_ID  0.08628571429  0.09614285714   0.1052380952   0.5529751642   0.7062677764 
5379         NO_ID  0.09576190476  0.09614285714   0.1052380952   0.5627820936   0.7308658199 
5380         NO_ID   0.1052380952  0.09614285714   0.1052380952   0.5800818253   0.7189120591 
5381         NO_ID   0.1147142857  0.09614285714   0.1052380952   0.5632882051   0.7163488541 
5382         NO_ID   0.1241904762  0.09614285714   0.1052380952   0.5379547815   0.6836051995 
5383         NO_ID   0.1336666667  0.09614285714   0.1052380952   0.5515536596   0.7374313399 
5384         NO_ID   0.1431428571  0.09614285714   0.1052380952   0.5634324628   0.6790014779 
5385         NO_ID   0.1526190476  0.09614285714   0.1052380952   0.5635497902   0.7221397857 
5386         NO_ID   0.1620952381  0.09614285714   0.1052380952   0.5681847951   0.7267242719 
5387         NO_ID   0.1715714286  0.09614285714   0.1052380952   0.5540349629    0.680057165 
5388         NO_ID    0.181047619  0.09614285714   0.1052380952   0.5816552291   0.7066977961 
5389         NO_ID   0.1905238095  0.09614285714   0.1052380952   0.5932810818   0.7680682902 
5390         NO_ID            0.2  0.09614285714   0.1052380952   0.5982383168   0.7242272302 
5391         NO_ID          0.001   0.1437142857   0.1052380952   0.3457039972   0.4774451497 
5392         NO_ID  0.01047619048   0.1437142857   0.1052380952   0.3494556606   0.4759218466 
5393         NO_ID  0.01995238095   0.1437142857   0.1052380952   0.3309782554     0.46541003 
5394         NO_ID  0.02942857143   0.1437142857   0.1052380952   0.3360347447   0.4697119694 
5395         NO_ID   0.0389047619   0.1437142857   0.1052380952   0.3363488991   0.4648051906 
5396         NO_ID  0.04838095238   0.1437142857   0.1052380952   0.3579860653   0.4745737267 
5397         NO_ID  0.05785714286   0.1437142857   0.1052380952   0.3544224091   0.4815073648 
5398         NO_ID  0.06733333333   0.1437142857   0.1052380952   0.3356875567   0.4748965579 
5399         NO_ID  0.07680952381   0.1437142857   0.1052380952   0.3447541683    0.446177511 
5400         NO_ID  0.08628571429   0.1437142857   0.1052380952   0.3485001399   0.5047697048 
5401         NO_ID  0.09576190476   0.1437142857   0.1052380952   0.3544980623   0.4939919517 
5402         NO_ID   0.1052380952   0.1437142857   0.1052380952   0.3626504353   0.4755856618 
5403         NO_ID   0.1147142857   0.1437142857   0.1052380952   0.3583261423   0.4942369247 
5404         NO_ID   0.1241904762   0.1437142857   0.1052380952   0.3685886639   0.4631678491 
5405         NO_ID   0.1336666667   0.1437142857   0.1052380952   0.3626457684   0.4926817303 
5406         NO_ID   0.1431428571   0.1437142857   0.1052380952   0.3644598133   0.4774166214 
5407         NO_ID   0.1526190476   0.1437142857   0.1052380952   0.3561308442    0.472960254 
5408         NO_ID   0.1620952381   0.1437142857   0.1052380952   0.3614849495   0.4629674079 
5409         NO_ID   0.1715714286   0.1437142857   0.1052380952   0.3727748115   0.4689114915 
5410         NO_ID    0.181047619   0.1437142857   0.1052380952    0.366467945   0.4830989818 
5411         NO_ID   0.1905238095   0.1437142857   0.1052380952   0.3853679266   0.4868494348 
5412         NO_ID            0.2   0.1437142857   0.1052380952   0.4049726317   0.5061159253 
5413         NO_ID          0.001   0.1912857143   0.1052380952   0.2283200158   0.3461779327 
